season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/04,EIWA Championships,125,L,FALL,4:26,Robbie Sagaris,73406,LIU,Jacob Moon,73024,Hofstra
2023,03/04,EIWA Championships,125,L,DEC,7 - 0,Nick Babin,65929,Columbia,Jacob Moon,73024,Hofstra
2023,02/18,Cal Baptist - Hofstra Dual,125,W,DEC,7 - 2,Devin Garcia,69952,Cal Baptist,Jacob Moon,73024,Hofstra
2023,02/11,Hofstra - Sacred Heart Dual,125,W,DEC,10 - 4,Mike Manta,79721,Sacred Heart,Jacob Moon,73024,Hofstra
2023,02/11,Hofstra - Harvard Dual,125,L,TF5,17 - 0 6:56,Diego Sotelo,71874,Harvard,Jacob Moon,73024,Hofstra
2023,02/05,Drexel - Hofstra Dual,125,W,SV-1,7 - 5,Antonio Mininno,50806,Drexel,Jacob Moon,73024,Hofstra
2023,02/03,George Mason - Hofstra Dual,125,L,DEC,6 - 2,Markel Baker,78892,George Mason,Jacob Moon,73024,Hofstra
2023,01/28,Navy - Hofstra Dual,125,L,FALL,4:19,Dayton DelViscio,73322,Navy,Jacob Moon,73024,Hofstra
2023,01/26,Hofstra - Binghamton Dual,125,L,DEC,3 - 1,Micah Roes,67299,Binghamton,Jacob Moon,73024,Hofstra
2023,01/21,Franklin & Marshall - Hofstra Dual,125,L,TF5,16 - 0 4:42,Mason Leiphart,73193,Franklin & Marshall,Jacob Moon,73024,Hofstra
2023,01/15,Hofstra - Buffalo Dual,125,W,DEC,3 - 1,Mason Bush,72224,Buffalo,Jacob Moon,73024,Hofstra
2023,01/09,Hofstra - Bucknell Dual,125,W,MD,12 - 1,Grayson McLellan,79295,Bucknell,Jacob Moon,73024,Hofstra
2023,01/01,Southern Scuffle,125,L,TF5,16 - 0 2:09,Braxton Brown,72103,Maryland,Jacob Moon,73024,Hofstra
2023,01/01,Southern Scuffle,125,L,DEC,8 - 3,Caleb Smith,58559,Appalachian State,Jacob Moon,73024,Hofstra
2023,12/22,American - Hofstra Dual,125,L,FALL,0:19,Maximillian Leete,72678,American,Jacob Moon,73024,Hofstra
2023,12/02,Cliff Keen Invitational,125,L,FALL,3:43,Tanner Jordan,57664,South Dakota State,Jacob Moon,73024,Hofstra
2023,12/02,Cliff Keen Invitational,125,L,MD,8 - 0,Jarrett Trombley,50807,NC State,Jacob Moon,73024,Hofstra
2023,12/02,Cliff Keen Invitational,125,W,DEC,6 - 5,Robbie Sagaris,73406,LIU,Jacob Moon,73024,Hofstra
2023,11/20,Black Knight Invite,125,L,DEC,7 - 3,Ethan Berginc,71779,Army West Point,Jacob Moon,73024,Hofstra
2023,11/20,Black Knight Invite,125,L,DEC,3 - 2,Charlie Farmer,71771,Army West Point,Jacob Moon,73024,Hofstra
2023,11/20,Black Knight Invite,125,W,MD,12 - 3,Kevin Riedinger,82736,Bloomsburg,Jacob Moon,73024,Hofstra
2023,11/13,Journeymen Classic,125,W,DEC,5 - 1,Austin Zehring,78802,VMI,Jacob Moon,73024,Hofstra
2023,11/13,Journeymen Classic,125,L,MFOR,0 - 0,Trevon Gray,74004,Pitt-Johnstown,Jacob Moon,73024,Hofstra
2023,11/13,Journeymen Classic,125,W,TF5,19 - 4 6:22,Benny Herrera,73473,Sacred Heart,Jacob Moon,73024,Hofstra
2023,11/13,Journeymen Classic,125,L,FALL,4:02,Tristan Mascarenas,70010,Arizona State,Jacob Moon,73024,Hofstra
2023,02/25,Zingo National Collegiate open,125,L,DEC,2 - 0,Ben Monn,69708,George Mason,Dylan Acevedo-Switzer,73023,Hofstra
2023,02/25,Zingo National Collegiate open,125,L,DEC,5 - 0,Troy Hohman,75816,NC State,Dylan Acevedo-Switzer,73023,Hofstra
2023,01/06,David Lehman Open,125,L,FALL,6:53,Zach Spence,57519,Maryland,Dylan Acevedo-Switzer,73023,Hofstra
2023,01/06,David Lehman Open,125,L,FALL,2:38,Nico Calello,73713,Kent State,Dylan Acevedo-Switzer,73023,Hofstra
2023,01/01,Southern Scuffle,125,L,DEC,8 - 2,Trevor Mastrogiovanni,57608,Oklahoma State,Dylan Acevedo-Switzer,73023,Hofstra
2023,01/01,Southern Scuffle,125,L,DEC,5 - 0,Noah Luna,79081,Appalachian State,Dylan Acevedo-Switzer,73023,Hofstra
2023,12/22,Hofstra American ECM,133,L,DEC,8 - 1,Shamil Kalmatov,72680,American,Dylan Acevedo-Switzer,73023,Hofstra
2023,11/13,Journeymen Classic,125,L,INJ,3:44,Austin Zehring,78802,VMI,Dylan Acevedo-Switzer,73023,Hofstra
2023,11/13,Journeymen Classic,125,L,DEC,10 - 5,Trevon Gray,74004,Pitt-Johnstown,Dylan Acevedo-Switzer,73023,Hofstra
2023,11/13,Journeymen Classic,125,W,MD,10 - 0,Cole Meyer,69697,Sacred Heart,Dylan Acevedo-Switzer,73023,Hofstra
2023,11/13,Journeymen Classic,125,L,DEC,2 - 0,Bronson Garber,56759,Bloomsburg,Dylan Acevedo-Switzer,73023,Hofstra
2023,11/06,Princeton Open,125,L,MD,8 - 0,Ben Monn,69708,George Mason,Dylan Acevedo-Switzer,73023,Hofstra
2023,11/06,Princeton Open,125,L,FALL,2:50,D'angelo Pruitt,81060,Emmanuel,Dylan Acevedo-Switzer,73023,Hofstra
2023,11/06,Princeton Open,125,W,DEC,11 - 5,Eli Holton,71150,Emmanuel,Dylan Acevedo-Switzer,73023,Hofstra
2023,03/04,EIWA Championships,133,L,FALL,4:32,Connor McGonagle,56713,Lehigh,Chase Liardi,72134,Hofstra
2023,03/04,EIWA Championships,133,L,SV-1,3 - 1,Jack Maida,72679,American,Chase Liardi,72134,Hofstra
2023,02/18,Cal Baptist - Hofstra Dual,133,L,DEC,6 - 0,Hunter Leake,67190,Cal Baptist,Chase Liardi,72134,Hofstra
2023,02/11,Hofstra - Sacred Heart Dual,133,W,FALL,0:37,Ben Davoli,79722,Sacred Heart,Chase Liardi,72134,Hofstra
2023,02/11,Hofstra - Harvard Dual,133,W,DEC,3 - 1,Dante Frinzi,74056,Harvard,Chase Liardi,72134,Hofstra
2023,02/05,Drexel - Hofstra Dual,133,W,MD,9 - 1,John Hildebrandt,78511,Drexel,Chase Liardi,72134,Hofstra
2023,02/03,George Mason - Hofstra Dual,133,W,FALL,1:58,JB Dragovich,78828,George Mason,Chase Liardi,72134,Hofstra
2023,01/28,Navy - Hofstra Dual,133,L,DEC,1 - 0,Brendan Ferretti,72187,Navy,Chase Liardi,72134,Hofstra
2023,01/26,Hofstra - Binghamton Dual,133,L,DEC,5 - 3,Ivan Garcia,67298,Binghamton,Chase Liardi,72134,Hofstra
2023,01/21,Franklin & Marshall - Hofstra Dual,133,L,DEC,6 - 1,Pat Phillips,72671,Franklin & Marshall,Chase Liardi,72134,Hofstra
2023,01/15,Hofstra - Buffalo Dual,133,W,DEC,5 - 3,Tommy Maddox,63165,Buffalo,Chase Liardi,72134,Hofstra
2023,01/09,Hofstra - Bucknell Dual,133,L,DEC,5 - 0,Kurt Phipps,63966,Bucknell,Chase Liardi,72134,Hofstra
2023,01/01,Southern Scuffle,133,L,DEC,4 - 0,Jayden Carson,62838,Little Rock,Chase Liardi,72134,Hofstra
